3.0,0.7917449,0.68507075,0.721928,0.6091117,0.63746786,0.5574131,0.55901337,0.5514927,0.50629437,0.5501143,0.63637006,0.46558347,0.54518044,0.4034677,0.49165273,0.3656004,0.44901997,0.3334413,0.6390111,0.48840514,0.5177467,0.44953877,0.44617712,0.42606223,0.38950852,0.4089656,0.64157,0.53563946,0.52744985,0.58459264,0.54634595,0.6281186,0.5747081,0.6430854,0.6422867,0.59694403,0.5532814,0.6514215,0.55193293,0.6894134,0.56108356,0.7073068
3.0,0.7918129,0.677964,0.7293853,0.60286725,0.65319836,0.54225427,0.57895017,0.52704555,0.5296681,0.52707726,0.64896435,0.45022824,0.5624875,0.38877803,0.5117564,0.35025418,0.47111756,0.31797576,0.6489583,0.47183394,0.5304695,0.42837656,0.46120661,0.40316057,0.4062954,0.38422757,0.64927405,0.51676583,0.537468,0.55432796,0.55960226,0.5980074,0.59068197,0.61161774,0.648091,0.5761838,0.56196743,0.61999494,0.5698319,0.65759367,0.58783364,0.67319816
3.0,0.7934824,0.660067,0.7407548,0.583492,0.67195374,0.51989776,0.6024084,0.50195116,0.5564317,0.50302565,0.6628579,0.43114674,0.58323735,0.36461845,0.5366322,0.32226247,0.4990009,0.28775835,0.6596494,0.45083785,0.54765886,0.39690453,0.48066548,0.36892194,0.42761225,0.3485101,0.6568397,0.49526966,0.550603,0.5250316,0.57389086,0.566647,0.6043586,0.57780325,0.65305567,0.5550162,0.57087415,0.58582497,0.58620316,0.6198881,0.6093697,0.63175833
3.0,0.7980727,0.65025043,0.7563978,0.56146675,0.6976782,0.49267948,0.6364216,0.46899503,0.59187615,0.47325334,0.6793161,0.4096481,0.60596937,0.3445464,0.5613043,0.30368194,0.5249069,0.27109897,0.6706371,0.42951152,0.5654921,0.3711701,0.502943,0.33860955,0.45404482,0.31353158,0.6632903,0.4729903,0.5605523,0.4965974,0.5844116,0.5362186,0.6154131,0.5421175,0.6558832,0.5305433,0.5766633,0.557357,0.5984605,0.58889914,0.6271689,0.59375036
3.0,0.8029463,0.645239,0.7715708,0.5467784,0.7216098,0.4730417,0.6652249,0.44287258,0.62602806,0.45005614,0.6964866,0.39877337,0.6253768,0.33077985,0.58475935,0.28666332,0.5505732,0.2540735,0.68318594,0.41799942,0.5849627,0.34891897,0.52495265,0.3085669,0.4798181,0.280913,0.6694996,0.46201724,0.5692677,0.47039917,0.59657705,0.5146198,0.6286882,0.5228022,0.6577741,0.5165216,0.58015484,0.5357038,0.6061562,0.570342,0.63596183,0.57679194
3.0,0.80738544,0.6452104,0.7791527,0.5398341,0.7332946,0.46357286,0.6776794,0.42878085,0.6360585,0.4302429,0.70858973,0.3879721,0.63863665,0.31633162,0.6000743,0.27130872,0.5680476,0.23649532,0.69355136,0.40769458,0.59313595,0.335517,0.53408927,0.2899408,0.492184,0.25873148,0.6770995,0.4531669,0.5751641,0.45477396,0.60147256,0.50146717,0.63290125,0.51234746,0.6632739,0.50789154,0.5828264,0.51885533,0.6081156,0.5548485,0.63719606,0.5645517
3.0,0.8094349,0.6410161,0.78262407,0.52974784,0.73799604,0.45442948,0.68292874,0.41746992,0.64339226,0.41634673,0.71057516,0.38151985,0.6409155,0.30840576,0.60261554,0.2617392,0.5713719,0.22786966,0.69484603,0.40296388,0.5973471,0.33002707,0.5350891,0.28127453,0.4938457,0.250808,0.67706937,0.4526375,0.577163,0.45040157,0.59914404,0.49631184,0.6289298,0.5068155,0.66367245,0.5103916,0.58279073,0.52405965,0.60565215,0.55525994,0.633123,0.5603891
3.0,0.8081921,0.6346399,0.7806058,0.52970284,0.72478634,0.4532032,0.66381276,0.4307431,0.6201586,0.44364575,0.70393306,0.38433534,0.6318422,0.3108064,0.59218705,0.26660615,0.55894023,0.2344397,0.6853687,0.41247302,0.5878177,0.33820358,0.5278518,0.2979553,0.48032358,0.26904142,0.6706398,0.46324533,0.57635933,0.47027677,0.6005662,0.5060119,0.6309256,0.511966,0.65897065,0.52641624,0.587564,0.54299563,0.60976344,0.5674954,0.6381041,0.56993556
3.0,0.814091,0.63740337,0.77779067,0.5331355,0.71050465,0.46177733,0.64665383,0.452063,0.6003817,0.47263968,0.68996936,0.39692956,0.62231076,0.32941583,0.5817832,0.2886655,0.5464496,0.2588264,0.6701514,0.42931864,0.5750719,0.3624833,0.5154448,0.3297608,0.4640026,0.30520415,0.65796906,0.4818224,0.5616644,0.4956695,0.590876,0.5303747,0.6230168,0.5353536,0.6521933,0.5454908,0.58210075,0.56559455,0.6069834,0.5876593,0.6372849,0.586838
3.0,0.8058838,0.6411444,0.75987136,0.54326224,0.6877401,0.48078987,0.62164223,0.4809902,0.576791,0.50359344,0.6711099,0.4183125,0.5972514,0.34771216,0.5524454,0.30593577,0.514892,0.27673656,0.6543136,0.45209435,0.55378205,0.3931568,0.48893607,0.36935526,0.43662447,0.35480165,0.6450129,0.50682443,0.5503818,0.52462065,0.5799478,0.5572786,0.61189485,0.56341463,0.6420881,0.5710383,0.57903856,0.59818876,0.6035111,0.6177643,0.63108087,0.6154107
3.0,0.79527056,0.65407467,0.75059694,0.55443436,0.6799399,0.48894855,0.6196023,0.48228258,0.5789762,0.51037735,0.6484462,0.4377051,0.56905156,0.3781728,0.51997,0.34450093,0.47967815,0.32261777,0.6322619,0.47154626,0.52704895,0.4303993,0.45992652,0.41000986,0.406435,0.3968146,0.6271424,0.52695554,0.53720474,0.5611243,0.56794536,0.58999,0.60028493,0.59032923,0.6295066,0.59257954,0.5708527,0.634087,0.5947116,0.6521095,0.62117547,0.6452948
3.0,0.7997329,0.6688155,0.74997026,0.5745982,0.67401475,0.51102775,0.60992795,0.5061201,0.56838894,0.5330766,0.6378365,0.45412472,0.5524482,0.40191078,0.5000033,0.37012652,0.4562441,0.34889412,0.62744606,0.4900955,0.51677275,0.45798686,0.44691715,0.44285157,0.389754,0.43414873,0.6269429,0.54925615,0.5278397,0.58966213,0.56015736,0.61590946,0.5927693,0.6142966,0.63370025,0.6182434,0.5667875,0.6599748,0.59323454,0.6736437,0.6218721,0.6644776
3.0,0.79647833,0.677831,0.74381953,0.5838511,0.6672503,0.5328632,0.5935546,0.5357404,0.5493244,0.56047434,0.63413763,0.4638745,0.5406478,0.41492283,0.4864233,0.38306051,0.44171077,0.3616804,0.6251556,0.4972079,0.50608385,0.47264886,0.43167093,0.46035427,0.37566578,0.45320404,0.62278837,0.5557504,0.5267123,0.6081638,0.56314975,0.63589764,0.5967931,0.6301714,0.62534374,0.6215185,0.5633826,0.67847335,0.59309274,0.69527733,0.6200749,0.6834625
3.0,0.7965796,0.6783443,0.7467421,0.5814277,0.67279553,0.51753056,0.60530406,0.49777684,0.5603051,0.5061137,0.63505834,0.46433064,0.5427068,0.41439414,0.48840007,0.38296014,0.44494653,0.3631304,0.62393266,0.49742627,0.5085252,0.46515214,0.4357323,0.44855174,0.38003913,0.43878183,0.62076646,0.553773,0.5248702,0.59947157,0.5545881,0.6290629,0.5860606,0.62725353,0.62314516,0.6197421,0.5557987,0.6673373,0.580193,0.68653506,0.6070952,0.67865133
3.0,0.7966496,0.66386485,0.7448499,0.56972337,0.6714681,0.5099498,0.6035586,0.50138235,0.5595766,0.51902527,0.6431083,0.44673967,0.55844814,0.39423704,0.50687206,0.3633952,0.4648854,0.34228957,0.6324662,0.4813656,0.52200824,0.44223142,0.45353216,0.42239243,0.39850128,0.40987444,0.62863344,0.53689414,0.53328335,0.5680393,0.56691396,0.5948379,0.60046446,0.59593284,0.62963146,0.60195166,0.56708485,0.6396508,0.5928598,0.65807873,0.6193446,0.65385395
3.0,0.8008906,0.6524409,0.75624096,0.5576928,0.68581283,0.49703762,0.6197977,0.49154,0.5755797,0.5122033,0.66122043,0.43227538,0.5799936,0.36871463,0.5326442,0.33039984,0.49554706,0.30215704,0.64662594,0.4635123,0.5417909,0.41074675,0.4755966,0.38925147,0.42380175,0.3759787,0.6391236,0.51544154,0.5504485,0.53680855,0.5810159,0.56420004,0.6131014,0.5673553,0.6361924,0.5773014,0.5765725,0.6048109,0.60108817,0.62408286,0.62721443,0.6241332
3.0,0.80213684,0.639106,0.76445365,0.53882974,0.7019857,0.47257665,0.6428575,0.4559275,0.6019226,0.47622234,0.6807594,0.408794,0.60963386,0.34075576,0.5662684,0.3001389,0.531307,0.26963964,0.66322535,0.43780953,0.5638403,0.37928015,0.5012343,0.35240322,0.4516618,0.3338833,0.6510315,0.48819846,0.5608746,0.50794667,0.58859605,0.5387178,0.61937183,0.54236764,0.6429298,0.5484003,0.582613,0.5749221,0.60663176,0.59760517,0.6322254,0.59695053
3.0,0.8100885,0.6316677,0.77832335,0.52734077,0.72082317,0.45523947,0.66266125,0.43090564,0.62271535,0.44523764,0.6952008,0.39314702,0.623399,0.31993502,0.58087295,0.27684262,0.54711586,0.24641097,0.6756794,0.4218486,0.5774718,0.35852134,0.5139847,0.3257746,0.46664506,0.3035187,0.66154104,0.47371313,0.5718727,0.48641488,0.59591454,0.52276695,0.6252891,0.529992,0.6519753,0.5345955,0.586381,0.5559333,0.60891896,0.5804967,0.63568187,0.5814808
3.0,0.8120568,0.62563956,0.7812135,0.515391,0.7261287,0.44117814,0.6692918,0.41619098,0.6268155,0.4259163,0.6948687,0.37816784,0.62761295,0.3025233,0.58735526,0.26043963,0.5543887,0.23024237,0.6761779,0.40913552,0.5766469,0.34928414,0.5146562,0.31415772,0.46911868,0.29099962,0.6630818,0.46473557,0.57258475,0.48265377,0.5984971,0.5166326,0.6293932,0.52272284,0.6553485,0.5290825,0.5887399,0.5520552,0.6117627,0.5764127,0.63911676,0.57723904
3.0,0.81419164,0.6324064,0.78340316,0.5219379,0.7227837,0.4482741,0.6652371,0.4325184,0.62375593,0.45251706,0.6972619,0.38170302,0.6290844,0.30738327,0.5871061,0.2635724,0.5534622,0.23167576,0.676726,0.41393018,0.57771945,0.35306746,0.51587,0.32091832,0.4686107,0.2970729,0.66349906,0.4696607,0.57458395,0.49208364,0.6006084,0.52454764,0.6304666,0.52713126,0.65588313,0.53474015,0.59124005,0.56129676,0.61522895,0.5841004,0.6431405,0.58214855
3.0,0.81103647,0.6312432,0.77349156,0.5237545,0.70532197,0.45454904,0.6448647,0.45550555,0.60556185,0.49102765,0.6791497,0.38937697,0.6136009,0.31942695,0.5749927,0.2774259,0.543793,0.24500749,0.66004163,0.42641833,0.5651648,0.3736026,0.5064417,0.34792772,0.45763043,0.32575879,0.65144104,0.48394972,0.5647956,0.5095057,0.5968464,0.5413598,0.62937695,0.5434025,0.6496744,0.55086243,0.5898766,0.5807483,0.61738753,0.59857804,0.6473201,0.5932748
3.0,0.8019446,0.6379561,0.7572547,0.5354625,0.68797183,0.47203767,0.62809587,0.47050387,0.58953196,0.5012984,0.6631784,0.40942124,0.59668016,0.33778676,0.5561174,0.29370326,0.52262276,0.26197624,0.6456168,0.4473499,0.5432048,0.4076102,0.48192114,0.38613844,0.43271464,0.36917153,0.6390716,0.5064168,0.5527924,0.53093773,0.58728683,0.558679,0.6203602,0.5604417,0.6402719,0.5737809,0.58144695,0.60454357,0.60829365,0.6211018,0.6369234,0.61672884
3.0,0.80098987,0.6512785,0.7507593,0.55085045,0.67877877,0.49076208,0.6221128,0.49248034,0.58376217,0.52560496,0.6402613,0.43636042,0.5709981,0.3697064,0.5275871,0.3239473,0.49186522,0.29004642,0.6246064,0.47802463,0.5214913,0.4496075,0.45461464,0.43052074,0.4022765,0.41697928,0.6213138,0.54054594,0.53658676,0.5734552,0.5706084,0.59777725,0.6041616,0.59911484,0.62781745,0.60987854,0.5704939,0.6431612,0.5981506,0.6568364,0.6270756,0.65085334
3.0,0.7984165,0.6605717,0.7404142,0.56690174,0.66445625,0.5151683,0.6040883,0.5203122,0.5653883,0.5542431,0.6246237,0.46223125,0.54603946,0.40688884,0.49748856,0.3707907,0.45689029,0.3452493,0.61344194,0.50738007,0.50160617,0.49276793,0.43076348,0.48441628,0.37480438,0.48148406,0.6151917,0.5718322,0.5252804,0.6150798,0.55891836,0.63445735,0.5927044,0.63310456,0.6255577,0.6413336,0.56216556,0.67889255,0.5885463,0.68884546,0.6175022,0.6798527
3.0,0.80054086,0.6691263,0.7400974,0.57567954,0.65862054,0.52616096,0.59165597,0.5290386,0.54954964,0.5554117,0.61998177,0.47362113,0.5314792,0.42517728,0.47763216,0.391357,0.4340809,0.3681139,0.61250216,0.5174885,0.49827617,0.50964636,0.42561623,0.50174844,0.3691535,0.49664876,0.6153717,0.58269143,0.5218074,0.636837,0.55546784,0.65617955,0.5879195,0.6512827,0.62583375,0.6529555,0.5595749,0.7003284,0.58584994,0.7106535,0.612519,0.6989884
3.0,0.79380417,0.6760821,0.73678744,0.58210695,0.6596076,0.53137237,0.595314,0.53148,0.5537474,0.5586991,0.6207823,0.47126907,0.5318111,0.4226566,0.47915477,0.3916061,0.43502438,0.36801326,0.6158815,0.51449484,0.4969474,0.5001199,0.425259,0.49239618,0.36840034,0.4885751,0.61949337,0.57799506,0.5192924,0.6250756,0.5498892,0.6483084,0.58378714,0.6487554,0.62785363,0.6490607,0.5522993,0.6918079,0.5746161,0.7065429,0.60134566,0.7003258
3.0,0.79769796,0.6743477,0.7449988,0.5788138,0.6700879,0.51735014,0.6042807,0.50543106,0.56130654,0.5220593,0.63750863,0.46431005,0.5515281,0.41114634,0.49988732,0.37737352,0.4578203,0.35187545,0.62856114,0.5030636,0.5115515,0.47358355,0.44085777,0.45979017,0.3839634,0.4506855,0.6277039,0.5615587,0.5266107,0.5909386,0.55788743,0.61438817,0.59091216,0.6157132,0.63206947,0.6278462,0.560027,0.66053015,0.5845257,0.6728525,0.6125165,0.6669027
3.0,0.796782,0.6675072,0.7520685,0.5722815,0.68390656,0.5069956,0.6230961,0.49446785,0.58402216,0.51389444,0.6538421,0.45120478,0.5683136,0.38356528,0.5211561,0.33805943,0.48623013,0.30432284,0.64086807,0.48198205,0.53428334,0.4301698,0.4664386,0.4082931,0.41538018,0.3966908,0.63329893,0.5346851,0.5397886,0.5546038,0.568758,0.58129025,0.6003801,0.58462334,0.6306608,0.59609616,0.56859404,0.6241982,0.592509,0.6440803,0.6177894,0.6441658
3.0,0.79391205,0.6497638,0.7547302,0.54525745,0.69183606,0.48119676,0.6295009,0.46635035,0.5880695,0.4854197,0.67850965,0.41963196,0.60622287,0.3461972,0.5617029,0.30464458,0.52517414,0.2744056,0.66093564,0.45322323,0.5623925,0.38892984,0.4975414,0.36157858,0.4469496,0.34692496,0.64757186,0.5069591,0.5543248,0.51399976,0.5819076,0.54124504,0.6137479,0.5481333,0.6393107,0.56848454,0.57666063,0.5853136,0.6002766,0.6049474,0.6268772,0.6054045
3.0,0.79794544,0.6435408,0.7712142,0.53535163,0.7165694,0.45956093,0.6608486,0.43525144,0.6203602,0.44942695,0.69079816,0.40239292,0.62345344,0.32966477,0.58201826,0.2861805,0.5495726,0.25519186,0.6689986,0.43161863,0.5780889,0.36515737,0.51819515,0.33134425,0.47183782,0.30773506,0.65347755,0.4813598,0.566156,0.4893489,0.5903351,0.5272363,0.6198641,0.53714514,0.64333725,0.5418855,0.5791515,0.55920464,0.60063064,0.5852703,0.6268582,0.58769804
3.0,0.79756737,0.6430528,0.77166945,0.5322912,0.7228772,0.45526898,0.6655951,0.4238816,0.6232315,0.42956877,0.69959986,0.39077458,0.6330889,0.31604484,0.5934187,0.271631,0.56114924,0.239279,0.6804864,0.42125064,0.58287233,0.35660118,0.52080786,0.3163244,0.47655448,0.28930372,0.66276294,0.476884,0.5712234,0.48150578,0.5936858,0.5193762,0.62281585,0.5302622,0.64850646,0.53965455,0.58114576,0.5543148,0.6024395,0.5813533,0.62804884,0.58612543
3.0,0.79595506,0.6434918,0.76821303,0.53649473,0.7093079,0.46262655,0.64990306,0.4501604,0.607408,0.4734504,0.69069016,0.40706512,0.6267475,0.3274654,0.5873959,0.2807653,0.55473846,0.24551307,0.66845566,0.43954185,0.5793118,0.37161666,0.5224961,0.33753282,0.47598252,0.31011614,0.6526903,0.492943,0.5659299,0.4999085,0.592653,0.53200865,0.6228266,0.53903544,0.64242315,0.5553416,0.58309513,0.572508,0.6068449,0.5920027,0.6344256,0.5915299
3.0,0.789016,0.6557257,0.7523229,0.5566898,0.6900896,0.49291337,0.6325161,0.48860526,0.5924981,0.5135254,0.667692,0.4360408,0.59949404,0.35149682,0.5574714,0.30104354,0.5236203,0.264566,0.6460325,0.4672565,0.54508424,0.40838256,0.48186693,0.3818176,0.4339875,0.36339146,0.6328312,0.51996773,0.5469209,0.5384955,0.57267284,0.5722049,0.6028987,0.5791164,0.6269641,0.5823475,0.5688244,0.6071619,0.5911103,0.6319773,0.61737174,0.6341614
3.0,0.79544675,0.67068446,0.74418247,0.5809418,0.66818315,0.5281594,0.604897,0.5376761,0.5703079,0.5714948,0.63942116,0.472149,0.5564739,0.40392244,0.50676477,0.36363047,0.4673127,0.33391792,0.6328987,0.5046033,0.5252693,0.45457226,0.44996342,0.43906367,0.39373416,0.4377429,0.6303885,0.5687792,0.52179956,0.5942443,0.54822576,0.62623304,0.5813505,0.63498306,0.6344118,0.642714,0.54567087,0.6859515,0.54134464,0.7096648,0.54563725,0.71849984
3.0,0.78270054,0.67315733,0.7182263,0.58336955,0.6270882,0.54202455,0.55889136,0.56799245,0.5214106,0.6158644,0.6050379,0.49139094,0.52019477,0.44510093,0.46805862,0.4207105,0.42520326,0.4026248,0.6009553,0.54201305,0.49445572,0.52638423,0.42531607,0.52235454,0.36823165,0.5235889,0.6079625,0.60684466,0.5160506,0.6534098,0.54634416,0.6668578,0.5799165,0.6635346,0.6226238,0.6769406,0.55553037,0.7157914,0.57845604,0.71739286,0.6072333,0.7040094
3.0,0.7821654,0.6891567,0.7194386,0.6029957,0.62740934,0.57761985,0.54837793,0.6162745,0.4993319,0.6582912,0.61061835,0.50793797,0.5082453,0.47055894,0.448285,0.44604927,0.39829168,0.4296836,0.60993993,0.5553837,0.48554286,0.5506215,0.40957087,0.5522074,0.35034317,0.5575327,0.6179052,0.6202965,0.5190619,0.6805067,0.5529084,0.6927878,0.58561987,0.6848161,0.6314181,0.6892883,0.5591326,0.73541194,0.5853881,0.74065715,0.6122941,0.7279904
3.0,0.7853567,0.6923528,0.7272675,0.60106915,0.64382166,0.5590995,0.57298136,0.57449234,0.530326,0.6116079,0.61790264,0.5036349,0.51927435,0.4642744,0.45894155,0.44104606,0.40921384,0.42434365,0.61706024,0.5508659,0.49756056,0.53224075,0.42416468,0.5273392,0.3640015,0.5247553,0.6234723,0.61321706,0.51987785,0.6598979,0.5466734,0.68132645,0.57853377,0.6808533,0.6344688,0.6817239,0.5585552,0.71642596,0.58048964,0.72538805,0.60923994,0.7165272
3.0,0.7956571,0.680653,0.74088556,0.5928307,0.66601,0.54093766,0.5985981,0.5432122,0.5601043,0.5732095,0.6383914,0.48544788,0.54256463,0.43634456,0.48566034,0.40818202,0.43861002,0.38820988,0.6381057,0.52154726,0.5136383,0.4927147,0.4356624,0.49227324,0.37474006,0.49707747,0.6414157,0.5801372,0.5277864,0.61581224,0.55668736,0.6433899,0.59070635,0.6449393,0.6466156,0.64659107,0.5648336,0.68366563,0.5873107,0.69840807,0.61606526,0.6930515
3.0,0.7967662,0.6729872,0.7513123,0.58521086,0.68528664,0.5230993,0.6256616,0.50954646,0.58644646,0.5237926,0.65867835,0.4606493,0.5658985,0.39248735,0.51292217,0.35789272,0.47171414,0.33636427,0.65401876,0.4927585,0.54029745,0.4361636,0.46926343,0.4169107,0.41348273,0.40725148,0.6521705,0.54654735,0.548013,0.5652647,0.57419175,0.594968,0.60730135,0.6015603,0.65229255,0.6107254,0.5740238,0.63126355,0.5962152,0.6525855,0.6246555,0.6558174
3.0,0.7940911,0.65576917,0.75950456,0.5543355,0.7017601,0.48695529,0.64113116,0.46671662,0.599993,0.48115212,0.68453556,0.42767394,0.60712993,0.34922817,0.56142837,0.30425262,0.5249203,0.2720071,0.6719537,0.4619611,0.56968296,0.3875652,0.5030436,0.35865915,0.45236945,0.34524775,0.6611199,0.5161934,0.56204313,0.5173382,0.5883565,0.54406214,0.62090963,0.55111974,0.65414774,0.5756074,0.5824627,0.58666664,0.6047283,0.6066834,0.6316291,0.60957795
3.0,0.7988074,0.6479001,0.77166736,0.5415011,0.71989036,0.46330768,0.6620202,0.4302407,0.6214346,0.43637776,0.70131814,0.40512905,0.62893313,0.3286662,0.58442205,0.2859081,0.54854083,0.2567013,0.68491334,0.43517438,0.59107536,0.3618024,0.5278391,0.32837433,0.47879663,0.30722195,0.6698638,0.48778546,0.5737367,0.4869515,0.5985811,0.5242307,0.62918264,0.53398895,0.65844774,0.54876363,0.58659214,0.560466,0.60881317,0.5853156,0.6356663,0.5878859
3.0,0.79517716,0.64817184,0.7731527,0.540275,0.72235096,0.45795813,0.66593295,0.42305195,0.6236119,0.42556247,0.70411026,0.3971123,0.6357327,0.31910437,0.59377575,0.27354535,0.5588864,0.24211523,0.68634605,0.4288334,0.59309655,0.35336968,0.5301665,0.3130194,0.48127687,0.28560492,0.6703606,0.4844987,0.5746744,0.48796117,0.5967821,0.5253117,0.6265888,0.5338297,0.65768707,0.547925,0.5859663,0.562243,0.60678744,0.5877942,0.63380104,0.5896782
3.0,0.79337,0.65964174,0.76834136,0.5556748,0.7137151,0.478089,0.6565702,0.4573109,0.6150024,0.47284907,0.6964037,0.42400664,0.62766755,0.33690077,0.58503944,0.28699523,0.549163,0.25032306,0.6785088,0.4566389,0.5850544,0.3781581,0.52252865,0.34326756,0.4719767,0.31866705,0.6634934,0.5120423,0.5631737,0.5065612,0.59151936,0.54366636,0.62469816,0.5534444,0.65338075,0.5769873,0.58226323,0.58647585,0.6075824,0.60673594,0.6380314,0.60662884
3.0,0.789824,0.6714981,0.75271827,0.577815,0.6933277,0.51135904,0.63249993,0.501679,0.590577,0.52608526,0.6724974,0.45650798,0.594706,0.36700255,0.55142546,0.3119521,0.51810336,0.27009672,0.6594715,0.48939216,0.5525161,0.4198052,0.48285714,0.38798475,0.43188742,0.3667789,0.6492433,0.5447202,0.5480794,0.55154943,0.5711559,0.5848521,0.60230005,0.5927913,0.6439801,0.60788167,0.5700874,0.6214717,0.5924018,0.6428993,0.6197902,0.6446618
3.0,0.7868451,0.6773599,0.7380964,0.5851816,0.664214,0.52369726,0.6009424,0.5246419,0.5621311,0.55782145,0.64123183,0.47664624,0.5559984,0.4104411,0.5028699,0.37712693,0.46012515,0.3511349,0.6345357,0.5161387,0.5254726,0.4709906,0.4523154,0.45770538,0.3949413,0.45349228,0.6331706,0.5801021,0.52964634,0.6035029,0.5516817,0.6279945,0.5829891,0.63346046,0.6357177,0.6551835,0.5459591,0.6871055,0.5364502,0.7043198,0.5388847,0.7088485
3.0,0.7798511,0.6894014,0.7269143,0.5970358,0.64759684,0.5492745,0.5772067,0.5638264,0.53868556,0.6022123,0.621939,0.48673627,0.5289767,0.4441297,0.4743199,0.41844544,0.42820305,0.4007227,0.62056494,0.53226733,0.50338656,0.5145881,0.42879617,0.5114687,0.3697255,0.51249963,0.6241663,0.59739953,0.51754093,0.6429042,0.55180925,0.66554296,0.58673555,0.6619109,0.6320012,0.6670676,0.5550188,0.71130836,0.5810285,0.7201376,0.6090855,0.7062645
3.0,0.779001,0.700268,0.72519505,0.6079445,0.65124184,0.55845696,0.5796198,0.5635702,0.53931016,0.59266293,0.6207738,0.49584916,0.52061456,0.45211646,0.46243846,0.4239489,0.4148174,0.40590805,0.6220607,0.5386728,0.50025624,0.5186488,0.42303008,0.5110218,0.36628532,0.5098982,0.6256675,0.6050368,0.51517534,0.64507174,0.5461482,0.6689703,0.57989556,0.6670394,0.6320603,0.6733529,0.55163133,0.71180654,0.5783049,0.72244006,0.6074777,0.7116074
3.0,0.7872373,0.69422734,0.73379403,0.6054395,0.6607909,0.54622215,0.5931972,0.53628093,0.5511891,0.5562943,0.6273017,0.4873536,0.53136647,0.4431911,0.47498423,0.4158818,0.42820698,0.39593688,0.62887126,0.52655953,0.50581026,0.49989313,0.43138656,0.4950322,0.37318873,0.49689582,0.6323904,0.59027636,0.51589763,0.6201989,0.5441897,0.64787436,0.57929605,0.65165895,0.63627636,0.66114086,0.54234415,0.6915636,0.5475255,0.70981735,0.56301063,0.7103146
3.0,0.7835427,0.6859459,0.73653775,0.59465766,0.6695937,0.5308814,0.60752034,0.52007335,0.57391834,0.5355179,0.6482171,0.4683562,0.5540031,0.40773728,0.5018072,0.37373668,0.4593798,0.3509887,0.6467112,0.5024959,0.53479767,0.44112176,0.46186706,0.4248302,0.40629822,0.42074335,0.6462779,0.5597614,0.53729093,0.5705638,0.5658481,0.6023951,0.60043406,0.609607,0.64610165,0.62515914,0.56282985,0.6441734,0.5850406,0.6622054,0.61353797,0.663155
3.0,0.7833201,0.6664635,0.74617964,0.56835705,0.6904334,0.49938816,0.6319239,0.47901896,0.5924445,0.49246585,0.66920644,0.4378294,0.5903438,0.36363745,0.54705656,0.31838748,0.51190823,0.28562832,0.65890115,0.4704873,0.5560837,0.40006864,0.4879893,0.37089318,0.43574303,0.35625532,0.649325,0.52584094,0.5483038,0.52544224,0.5756611,0.55417275,0.6073299,0.5617545,0.6431136,0.5861198,0.57071745,0.59734744,0.5928256,0.6177786,0.61802113,0.6211606
3.0,0.78363204,0.65071523,0.7573893,0.54609823,0.70338684,0.4716288,0.64676344,0.44853857,0.607159,0.46036214,0.6905477,0.41552657,0.6182549,0.33669043,0.57344747,0.2965928,0.53722477,0.26900005,0.6739222,0.44815838,0.5786638,0.37328035,0.516399,0.34237778,0.4662084,0.32226574,0.6602012,0.5002882,0.56587523,0.50006586,0.59182894,0.5314707,0.62280786,0.53937405,0.6496297,0.5610267,0.5809665,0.57162124,0.60180986,0.59149784,0.62802845,0.5919975
3.0,0.78476185,0.6505218,0.76328,0.54560256,0.71452004,0.468344,0.65478534,0.43827525,0.611029,0.44432256,0.7002188,0.40496656,0.6271083,0.3266737,0.5839367,0.2813268,0.54803073,0.2488339,0.68410605,0.43688396,0.5849041,0.36108804,0.52087694,0.31964815,0.4729131,0.29102707,0.6672506,0.49217397,0.56690407,0.49145228,0.5889928,0.5308823,0.6188574,0.54102993,0.6523484,0.55370104,0.5787623,0.5658306,0.60039073,0.5921624,0.62656033,0.595126
3.0,0.78608114,0.65873665,0.758732,0.5587335,0.7018919,0.4833928,0.6414296,0.46795607,0.59884286,0.48957837,0.6905047,0.42872906,0.61947954,0.34357604,0.57758594,0.297629,0.5423502,0.26339167,0.67342305,0.4597907,0.5778204,0.380884,0.5150256,0.34969214,0.4642516,0.3257327,0.6579796,0.5129322,0.55789304,0.5094491,0.58441406,0.54917514,0.61659265,0.5579484,0.64586693,0.57559013,0.57569367,0.5895936,0.59967285,0.6118921,0.62866616,0.61146104
3.0,0.78313315,0.6716982,0.74453616,0.57773125,0.6801479,0.51268643,0.62170076,0.51418716,0.5824994,0.5460555,0.6571534,0.46151146,0.58138025,0.37849116,0.5401177,0.32542735,0.50842685,0.2845283,0.6404274,0.4939068,0.5393483,0.42816254,0.4741704,0.3970027,0.42540067,0.37601024,0.6294417,0.5481768,0.53672004,0.5594958,0.5627959,0.59256846,0.59442747,0.6003145,0.62542546,0.61147374,0.5591963,0.62858236,0.5815257,0.64893436,0.6087855,0.65135616
3.0,0.77941775,0.6876211,0.73047835,0.5986921,0.6592506,0.5363203,0.59598696,0.52988243,0.5583468,0.55613065,0.62970644,0.49053323,0.5427179,0.4245764,0.4904366,0.39031067,0.4485488,0.36378613,0.6243027,0.52547723,0.50986373,0.4838512,0.43535876,0.480259,0.37639463,0.48417854,0.62451637,0.5874454,0.5184293,0.61190677,0.53821343,0.6373739,0.566174,0.64146733,0.6276387,0.6598466,0.5321532,0.6910821,0.4902143,0.7059163,0.45737427,0.70934045
